2010-06-22  09:35:00,758.00,758.00,756.85,757.70,8800,757.275,0,20
2010-06-22  09:36:00,757.15,757.85,756.90,757.60,7200,757.27,0,17
2010-06-22  09:37:00,757.90,758.00,757.30,758.00,6000,757.825,0,15
2010-06-22  09:38:00,758.00,758.00,757.50,758.00,6800,757.87,0,16
2010-06-22  09:39:00,757.60,758.20,757.00,757.00,3200,757.41,0,8
2010-06-22  09:40:00,757.10,757.20,757.10,757.20,2800,757.145,0,7
2010-06-22  09:41:00,757.80,757.80,756.80,757.10,4800,757.16,0,12
2010-06-22  09:42:00,757.00,757.05,756.60,756.60,7600,756.94,0,13
2010-06-22  09:43:00,756.50,756.50,755.25,755.50,5200,755.825,0,13
2010-06-22  09:44:00,756.00,756.00,755.20,755.50,4000,755.725,0,10
2010-06-22  09:45:00,755.50,756.50,755.20,755.95,6000,755.795,0,14
2010-06-22  09:46:00,756.00,756.00,754.80,755.00,4000,755.34,0,10
2010-06-22  09:47:00,755.00,755.30,754.75,755.00,2000,755.01,0,5
2010-06-22  09:48:00,755.00,756.00,755.00,755.10,2400,755.20,0,6
2010-06-22  09:49:00,755.10,755.50,754.00,754.30,4400,754.88,0,6
2010-06-22  09:50:00,754.25,754.35,754.05,754.35,2400,754.215,0,6
2010-06-22  09:51:00,754.50,755.00,754.40,755.00,2000,754.64,0,5
2010-06-22  09:52:00,755.00,755.00,754.80,755.00,3200,754.90,0,5
2010-06-22  09:53:00,754.85,754.85,754.55,754.55,1600,754.70,0,4
2010-06-22  09:54:00,754.60,755.10,754.15,755.10,4800,754.74,0,9
2010-06-22  09:55:00,754.35,755.00,754.35,754.75,4000,754.91,0,8
2010-06-22  09:56:00,755.20,756.35,755.20,756.00,2400,755.785,0,6
2010-06-22  09:57:00,756.80,757.35,756.00,756.00,4800,756.675,0,12
2010-06-22  09:58:00,755.65,757.00,755.55,756.40,11200,756.695,0,20
2010-06-22  09:59:00,756.80,756.80,756.00,756.10,2000,756.20,0,5
2010-06-22  10:00:00,756.10,757.25,756.10,757.25,7600,756.82,0,16
2010-06-22  10:01:00,757.00,757.00,756.85,757.00,7200,756.99,0,17
2010-06-22  10:02:00,756.50,756.85,756.20,756.50,3600,756.51,0,9
2010-06-22  10:03:00,756.50,756.85,755.35,755.90,4800,756.21,0,11
2010-06-22  10:04:00,755.90,756.95,755.35,755.35,2800,755.93,0,7
2010-06-22  10:05:00,755.15,755.50,755.00,755.50,4400,755.395,0,7
2010-06-22  10:06:00,755.00,755.50,754.70,755.50,3200,754.97,0,7
2010-06-22  10:07:00,755.25,755.25,755.00,755.10,3600,755.105,0,8
2010-06-22  10:08:00,755.40,755.50,755.00,755.50,6400,755.43,0,8
2010-06-22  10:09:00,755.50,755.70,754.60,754.60,4000,755.045,0,10
2010-06-22  10:10:00,754.35,755.10,754.35,755.10,3200,754.88,0,8
2010-06-22  10:11:00,755.50,755.60,755.50,755.55,2400,755.535,0,6
2010-06-22  10:12:00,755.50,756.80,755.50,756.15,4800,756.02,0,11
2010-06-22  10:13:00,756.45,757.00,756.00,756.00,4000,756.25,0,6
2010-06-22  10:14:00,756.50,756.95,755.50,755.50,4000,756.195,0,7
2010-06-22  10:15:00,755.50,756.10,755.50,756.00,1600,755.90,0,4
2010-06-22  10:16:00,756.25,756.25,755.20,756.00,1600,755.66,0,4
2010-06-22  10:17:00,756.30,756.30,756.00,756.00,4400,756.03,0,6
2010-06-22  10:18:00,756.25,756.25,755.60,755.60,2400,755.85,0,6
2010-06-22  10:19:00,755.90,756.00,755.75,756.00,2400,755.86,0,6
2010-06-22  10:20:00,755.55,756.00,755.15,756.00,3600,755.685,0,7
2010-06-22  10:21:00,756.00,756.00,755.00,755.00,3600,755.28,0,7
2010-06-22  10:22:00,755.50,755.50,755.00,755.05,8400,755.14,0,14
2010-06-22  10:23:00,755.50,755.50,755.20,755.50,4000,755.47,0,10
2010-06-22  10:24:00,755.15,755.50,755.05,755.50,4400,755.425,0,7
2010-06-22  10:25:00,756.00,756.00,755.00,755.00,7200,755.42,0,13
2010-06-22  10:26:00,754.65,755.00,754.50,754.55,2800,754.705,0,7
2010-06-22  10:27:00,754.30,754.70,754.30,754.70,2000,754.45,0,5
2010-06-22  10:28:00,754.55,754.70,754.30,754.30,2800,754.515,0,7
2010-06-22  10:29:00,754.35,755.90,754.35,755.00,1600,755.00,0,4
2010-06-22  10:30:00,755.10,755.10,754.60,754.60,3200,754.97,0,8
2010-06-22  10:31:00,754.55,755.50,754.55,754.60,1200,754.885,0,3
2010-06-22  10:32:00,754.60,754.95,754.40,754.55,2000,754.60,0,5
2010-06-22  10:33:00,754.50,754.90,754.50,754.50,3600,754.545,0,6
2010-06-22  10:34:00,755.00,755.00,754.55,755.00,3200,754.945,0,4
2010-06-22  10:35:00,754.60,754.60,754.55,754.55,800,754.575,0,2
2010-06-22  10:36:00,755.00,755.00,754.60,754.60,1200,754.865,0,3
2010-06-22  10:37:00,755.00,755.00,754.70,754.70,1600,754.85,0,4
2010-06-22  10:38:00,755.00,755.20,755.00,755.20,3600,755.045,0,8
2010-06-22  10:39:00,755.00,755.00,755.00,755.00,2800,755.00,0,6
2010-06-22  10:40:00,755.00,755.00,755.00,755.00,3200,755.00,0,3
2010-06-22  10:41:00,754.45,755.00,754.15,754.20,4000,754.625,0,10
2010-06-22  10:42:00,754.10,754.50,754.05,754.10,5600,754.41,0,9
2010-06-22  10:43:00,754.05,754.45,753.00,753.00,5600,753.95,0,14
2010-06-22  10:44:00,753.15,753.15,751.60,752.00,4000,752.13,0,10
2010-06-22  10:45:00,752.00,752.65,751.75,751.80,3200,752.005,0,8
2010-06-22  10:46:00,752.00,752.55,752.00,752.00,3600,752.205,0,9
2010-06-22  10:47:00,752.00,752.00,749.00,749.05,9600,750.44,0,22
2010-06-22  10:48:00,749.00,750.00,748.35,750.00,9600,749.50,0,20
2010-06-22  10:49:00,750.00,750.75,749.75,750.75,6000,750.09,0,15
2010-06-22  10:50:00,750.45,750.60,750.00,750.00,5200,750.225,0,13
2010-06-22  10:51:00,750.00,751.00,749.80,751.00,4000,750.10,0,10
2010-06-22  10:52:00,751.00,751.00,750.15,750.20,1600,750.40,0,4
2010-06-22  10:53:00,750.85,751.55,750.55,751.05,4400,751.275,0,7
2010-06-22  10:54:00,751.50,751.50,751.30,751.30,800,751.40,0,2
2010-06-22  10:55:00,751.15,751.15,750.70,751.00,2000,750.98,0,5
2010-06-22  10:56:00,751.00,751.00,750.50,750.90,1200,750.80,0,3
2010-06-22  10:57:00,751.00,751.30,751.00,751.00,4800,751.025,0,7
2010-06-22  10:58:00,751.00,751.00,751.00,751.00,400,751.00,0,1
2010-06-22  10:59:00,750.75,750.75,750.60,750.60,800,750.675,0,2
2010-06-22  11:00:00,751.00,751.15,751.00,751.15,3600,751.015,0,3
2010-06-22  11:01:00,751.15,751.60,751.15,751.60,1200,751.365,0,3
2010-06-22  11:02:00,751.70,751.70,751.05,751.05,2000,751.34,0,5
2010-06-22  11:03:00,751.00,751.00,751.00,751.00,400,751.00,0,1
2010-06-22  11:04:00,750.75,750.75,750.20,750.30,1200,750.415,0,3
2010-06-22  11:05:00,750.05,750.05,750.05,750.05,400,750.05,0,1
2010-06-22  11:06:00,751.20,751.50,751.00,751.00,4800,751.06,0,6
2010-06-22  11:07:00,751.15,751.15,751.10,751.10,1600,751.135,0,4
2010-06-22  11:08:00,750.80,751.20,750.80,751.20,2000,750.96,0,5
2010-06-22  11:09:00,750.50,750.50,750.20,750.20,800,750.35,0,2
2010-06-22  11:10:00,750.10,750.10,750.00,750.00,1600,750.035,0,4
2010-06-22  11:11:00,750.00,750.00,749.10,749.75,1600,749.625,0,4
2010-06-22  11:12:00,750.00,750.50,750.00,750.50,6000,750.295,0,8
2010-06-22  11:13:00,750.05,750.05,750.05,750.05,800,750.05,0,2
2010-06-22  11:14:00,750.00,750.00,749.50,750.00,3200,749.935,0,6
2010-06-22  11:15:00,750.00,750.00,750.00,750.00,400,750.00,0,1
2010-06-22  11:16:00,749.90,750.00,749.90,750.00,3200,749.96,0,7
2010-06-22  11:17:00,750.00,750.00,750.00,750.00,1600,750.00,0,4
2010-06-22  11:18:00,749.80,749.80,749.80,749.80,400,749.80,0,1
2010-06-22  11:19:00,749.70,749.70,749.70,749.70,400,749.70,0,1
2010-06-22  11:20:00,749.60,749.60,748.80,749.00,4000,749.03,0,10
2010-06-22  11:21:00,748.75,749.40,748.75,749.40,4000,748.995,0,6
2010-06-22  11:22:00,749.10,749.10,749.00,749.10,1200,749.065,0,3
2010-06-22  11:23:00,749.30,749.80,749.30,749.80,1200,749.535,0,3
2010-06-22  11:24:00,749.25,749.80,749.25,749.80,800,749.525,0,2
2010-06-22  11:25:00,749.85,750.00,749.75,750.00,4000,749.92,0,8
2010-06-22  11:26:00,750.00,750.30,749.50,750.30,1600,749.86,0,4
2010-06-22  11:27:00,750.35,750.35,750.00,750.00,2000,750.14,0,5
2010-06-22  11:28:00,750.00,750.50,750.00,750.50,1600,750.25,0,4
2010-06-22  11:29:00,750.50,751.25,750.50,750.50,1600,750.685,0,4
2010-06-22  11:30:00,750.05,750.05,750.00,750.00,2400,750.01,0,5
2010-06-22  11:31:00,750.00,750.00,749.70,750.00,2400,749.94,0,5
2010-06-22  11:32:00,750.85,750.85,750.00,750.10,1200,750.315,0,3
2010-06-22  11:33:00,750.10,750.10,750.10,750.10,0,750.10,0,0
2010-06-22  11:34:00,750.75,750.75,750.40,750.40,800,750.575,0,2
2010-06-22  11:35:00,750.50,750.90,750.15,750.15,1200,750.515,0,3
2010-06-22  11:36:00,750.25,750.25,750.05,750.05,800,750.15,0,2
2010-06-22  11:37:00,750.05,750.05,750.05,750.05,0,750.05,0,0
2010-06-22  11:38:00,750.70,751.00,750.45,751.00,2000,750.83,0,5
2010-06-22  11:39:00,751.25,751.25,751.25,751.25,400,751.25,0,1
2010-06-22  11:40:00,751.00,751.40,751.00,751.40,1200,751.135,0,3
2010-06-22  11:41:00,751.10,751.10,750.40,750.40,1600,750.90,0,4
2010-06-22  11:42:00,750.15,750.50,750.10,750.50,1600,750.235,0,4
2010-06-22  11:43:00,750.50,750.50,750.05,750.05,3600,750.45,0,6
2010-06-22  11:44:00,750.00,750.00,749.00,749.40,4000,749.235,0,10
2010-06-22  11:45:00,749.50,749.50,749.50,749.50,800,749.50,0,2
2010-06-22  11:46:00,749.10,749.10,748.40,748.40,2000,748.73,0,5
2010-06-22  11:47:00,747.90,747.90,747.80,747.80,2400,747.85,0,6
2010-06-22  11:48:00,748.35,748.50,748.35,748.50,1200,748.435,0,3
2010-06-22  11:49:00,748.50,749.00,748.50,749.00,3600,748.945,0,4
2010-06-22  11:50:00,749.35,749.50,749.15,749.50,1600,749.36,0,4
2010-06-22  11:51:00,749.25,749.85,749.25,749.85,800,749.55,0,2
2010-06-22  11:52:00,749.20,749.20,749.20,749.20,800,749.20,0,2
2010-06-22  11:53:00,749.50,749.50,749.15,749.15,1200,749.385,0,3
2010-06-22  11:54:00,750.00,750.00,749.05,749.05,2000,749.44,0,5
2010-06-22  11:55:00,750.00,750.50,750.00,750.50,2000,750.23,0,5
2010-06-22  11:56:00,750.15,750.90,750.10,750.50,2000,750.39,0,5
2010-06-22  11:57:00,750.75,750.80,750.55,750.55,1600,750.71,0,4
2010-06-22  11:58:00,750.95,751.50,750.95,751.00,2800,751.255,0,7
2010-06-22  11:59:00,751.60,751.60,750.55,751.00,4800,750.985,0,9
2010-06-22  12:00:00,750.85,751.50,750.85,751.50,2000,751.16,0,5
2010-06-22  12:01:00,751.50,754.50,751.50,754.50,7200,753.115,0,18
2010-06-22  12:02:00,754.00,754.50,753.15,754.00,7200,753.955,0,14
2010-06-22  12:03:00,753.20,754.30,753.00,754.30,2400,753.825,0,6
2010-06-22  12:04:00,753.50,755.00,753.45,755.00,2800,754.195,0,7
2010-06-22  12:05:00,755.00,755.00,753.90,754.45,3600,754.565,0,8
2010-06-22  12:06:00,754.65,754.65,753.90,754.50,3600,754.165,0,9
2010-06-22  12:07:00,753.70,753.70,752.65,753.00,2000,753.23,0,5
2010-06-22  12:08:00,752.50,752.50,752.05,752.05,2000,752.19,0,5
2010-06-22  12:09:00,752.25,752.40,752.25,752.40,1200,752.335,0,3
2010-06-22  12:10:00,752.65,752.70,752.50,752.70,1600,752.635,0,4
2010-06-22  12:11:00,753.00,753.90,753.00,753.90,2400,753.39,0,6
2010-06-22  12:12:00,753.55,754.00,753.10,754.00,3600,753.715,0,9
2010-06-22  12:13:00,754.00,754.00,754.00,754.00,2800,754.00,0,7
2010-06-22  12:14:00,753.25,753.75,753.05,753.55,1600,753.40,0,4
2010-06-22  12:15:00,753.35,753.35,753.35,753.35,400,753.35,0,1
2010-06-22  12:16:00,753.25,753.50,753.25,753.30,1600,753.385,0,4
2010-06-22  12:17:00,754.10,754.15,754.00,754.15,1600,754.10,0,4
2010-06-22  12:18:00,754.05,754.40,754.05,754.20,3600,754.25,0,9
2010-06-22  12:19:00,754.00,754.00,754.00,754.00,400,754.00,0,1
2010-06-22  12:20:00,754.00,754.00,754.00,754.00,1200,754.00,0,3
2010-06-22  12:21:00,754.10,754.20,753.70,753.95,2800,754.08,0,7
2010-06-22  12:22:00,753.50,753.50,753.50,753.50,400,753.50,0,1
2010-06-22  12:23:00,753.80,754.15,753.80,754.15,3200,753.985,0,8
2010-06-22  12:24:00,753.50,753.50,753.05,753.10,1200,753.215,0,3
2010-06-22  12:25:00,753.15,753.15,752.60,753.00,3200,752.97,0,4
2010-06-22  12:26:00,753.00,753.40,752.50,753.40,2800,753.10,0,7
2010-06-22  12:27:00,753.00,753.00,753.00,753.00,800,753.00,0,2
2010-06-22  12:28:00,752.60,752.60,752.40,752.40,800,752.50,0,2
2010-06-22  12:29:00,752.35,752.40,752.35,752.40,800,752.375,0,2
2010-06-22  12:30:00,752.35,752.35,752.05,752.05,800,752.20,0,2
2010-06-22  12:31:00,752.75,753.00,752.75,753.00,3600,752.97,0,7
2010-06-22  12:32:00,753.00,753.50,753.00,753.00,4400,753.255,0,11
2010-06-22  12:33:00,753.05,753.05,753.05,753.05,400,753.05,0,1
2010-06-22  12:34:00,753.05,753.05,753.05,753.05,0,753.05,0,0
2010-06-22  12:35:00,753.45,753.45,753.45,753.45,400,753.45,0,1
2010-06-22  12:36:00,753.50,753.65,753.25,753.65,1200,753.465,0,3
2010-06-22  12:37:00,753.65,753.65,753.65,753.65,1200,753.65,0,3
2010-06-22  12:38:00,753.10,753.50,752.25,752.25,3200,753.11,0,6
2010-06-22  12:39:00,752.50,752.50,752.50,752.50,1600,752.50,0,2
2010-06-22  12:40:00,752.50,752.50,752.50,752.50,400,752.50,0,1
2010-06-22  12:41:00,753.25,753.25,752.50,752.50,2800,752.83,0,6
2010-06-22  12:42:00,752.50,753.50,752.50,753.30,1600,753.135,0,4
2010-06-22  12:43:00,753.40,753.40,753.40,753.40,400,753.40,0,1
2010-06-22  12:44:00,754.00,754.00,753.10,753.50,4400,753.60,0,8
2010-06-22  12:45:00,753.70,753.70,753.40,753.60,1600,753.55,0,4
2010-06-22  12:46:00,753.50,753.50,753.50,753.50,4000,753.50,0,6
2010-06-22  12:47:00,753.85,753.85,753.15,753.15,800,753.50,0,2
2010-06-22  12:48:00,753.25,753.25,753.25,753.25,800,753.25,0,1
2010-06-22  12:49:00,752.80,752.80,752.80,752.80,400,752.80,0,1
2010-06-22  12:50:00,752.60,752.60,752.60,752.60,400,752.60,0,1
2010-06-22  12:51:00,752.40,753.00,752.40,753.00,800,752.70,0,2
2010-06-22  12:52:00,753.00,753.00,753.00,753.00,0,753.00,0,0
2010-06-22  12:53:00,753.50,754.00,753.15,754.00,1200,753.55,0,3
2010-06-22  12:54:00,753.20,753.20,753.20,753.20,800,753.20,0,2
2010-06-22  12:55:00,753.80,753.80,753.05,753.05,2000,753.30,0,5
2010-06-22  12:56:00,753.00,753.00,753.00,753.00,800,753.00,0,2
2010-06-22  12:57:00,752.55,753.95,752.55,753.95,2800,753.18,0,7
2010-06-22  12:58:00,753.95,754.40,753.95,754.30,3200,754.11,0,8
2010-06-22  12:59:00,754.00,754.20,754.00,754.00,2400,754.04,0,6
2010-06-22  13:00:00,754.00,754.00,754.00,754.00,1200,754.00,0,2
2010-06-22  13:01:00,753.95,754.00,753.95,754.00,4400,753.995,0,6
2010-06-22  13:02:00,753.05,753.05,752.50,752.50,1600,752.835,0,4
2010-06-22  13:03:00,753.50,753.50,753.05,753.05,800,753.275,0,2
2010-06-22  13:04:00,753.00,753.05,753.00,753.05,1600,753.01,0,3
2010-06-22  13:05:00,753.00,753.00,753.00,753.00,3200,753.00,0,6
2010-06-22  13:06:00,753.25,753.50,753.25,753.50,1600,753.435,0,2
2010-06-22  13:07:00,753.50,753.50,753.25,753.25,800,753.375,0,2
2010-06-22  13:08:00,753.90,754.35,753.90,754.35,2000,754.17,0,4
2010-06-22  13:09:00,754.00,754.05,753.40,753.40,5600,753.89,0,7
2010-06-22  13:10:00,753.95,753.95,753.95,753.95,400,753.95,0,1
2010-06-22  13:11:00,753.50,753.50,753.00,753.00,1600,753.25,0,4
2010-06-22  13:12:00,753.50,753.50,753.50,753.50,800,753.50,0,2
2010-06-22  13:13:00,753.50,753.50,753.50,753.50,400,753.50,0,1
2010-06-22  13:14:00,753.20,753.30,753.20,753.30,1200,753.265,0,3
2010-06-22  13:15:00,753.30,753.30,753.30,753.30,400,753.30,0,1
2010-06-22  13:16:00,753.55,753.85,753.55,753.80,1600,753.735,0,4
2010-06-22  13:17:00,753.85,753.85,753.10,753.10,1200,753.565,0,3
2010-06-22  13:18:00,753.50,754.40,753.50,754.35,2400,754.04,0,6
2010-06-22  13:19:00,754.45,754.55,754.45,754.50,1600,754.50,0,4
2010-06-22  13:20:00,754.00,755.65,754.00,754.45,5200,755.12,0,11
2010-06-22  13:21:00,754.65,754.95,754.25,754.25,1600,754.70,0,4
2010-06-22  13:22:00,754.25,755.85,754.25,755.85,3200,755.035,0,8
2010-06-22  13:23:00,755.90,755.90,754.40,754.40,2800,755.165,0,7
2010-06-22  13:24:00,754.30,755.40,754.30,755.40,1200,754.90,0,3
2010-06-22  13:25:00,754.50,755.20,754.50,755.20,2400,754.715,0,6
2010-06-22  13:26:00,755.20,755.20,755.20,755.20,0,755.20,0,0
2010-06-22  13:27:00,755.00,755.00,755.00,755.00,400,755.00,0,1
2010-06-22  13:28:00,754.30,754.30,752.00,752.00,2400,753.56,0,6
2010-06-22  13:29:00,752.50,753.50,752.50,753.50,1600,752.875,0,4
2010-06-22  13:30:00,753.50,753.50,753.50,753.50,0,753.50,0,0
